forestfires.csv,100,1,1,1,1.005669324,-0.160193231
forestfires.csv,100,1,1,2,1.005845615,-0.160465489
forestfires.csv,100,1,1,3,1.008499644,-0.155294777
forestfires.csv,100,1,2,1,1.003337592,-0.157650322
forestfires.csv,100,1,2,2,1.007681705,-0.160163373
forestfires.csv,100,1,2,3,1.002825963,-0.159318542
forestfires.csv,100,1,3,1,1.007745013,-0.158960498
forestfires.csv,100,1,3,2,1.004716314,-0.153552036
forestfires.csv,100,1,3,3,1.003772196,-0.157451172
